t,j1,j2,j3,j4,j5,j6,x,y,z,rx,ry,rz
1.960,-44.8444,-82.0995,-111.8644,-161.1916,-67.1781,36.1659,267.4518,-554.1332,370.4320,84.1277,-37.9906,26.5035
1.970,-44.8444,-82.0995,-111.8644,-161.1916,-67.1781,36.1659,267.4518,-554.1332,370.4320,84.1277,-37.9906,26.5035
1.980,-44.8444,-82.0995,-111.8644,-161.1916,-67.1781,36.1659,267.4518,-554.1332,370.4320,84.1277,-37.9906,26.5035
1.990,-44.8444,-82.0995,-111.8644,-161.1916,-67.1781,36.1659,267.4518,-554.1332,370.4320,84.1277,-37.9906,26.5035
2.000,-44.8444,-82.0995,-111.8644,-161.1916,-67.1781,36.1659,267.4518,-554.1332,370.4320,84.1277,-37.9906,26.5035
2.010,-44.8444,-82.0995,-111.8644,-161.1916,-67.1781,36.1659,267.4518,-554.1332,370.4320,84.1277,-37.9906,26.5035
2.020,-44.8444,-82.0995,-111.8644,-161.1916,-67.1781,36.1659,267.4518,-554.1332,370.4320,84.1277,-37.9906,26.5035
2.030,-44.8444,-82.0995,-111.8644,-161.1916,-67.1781,36.1659,267.4518,-554.1332,370.4320,84.1277,-37.9906,26.5035
2.040,-44.8444,-82.0995,-111.8644,-161.1916,-67.1781,36.1659,267.4518,-554.1332,370.4320,84.1277,-37.9906,26.5035
2.050,-44.8444,-82.0995,-111.8644,-161.1916,-67.1781,36.1659,267.4518,-554.1332,370.4320,84.1277,-37.9906,26.5035
2.060,-44.8444,-82.0995,-111.8644,-161.1916,-67.1781,36.1659,267.4518,-554.1332,370.4320,84.1277,-37.9906,26.5035
2.070,-44.8444,-82.0995,-111.8644,-161.1916,-67.1781,36.1659,267.4518,-554.1332,370.4320,84.1277,-37.9906,26.5035
2.080,-44.8444,-82.0995,-111.8644,-161.1916,-67.1781,36.1659,267.4518,-554.1332,370.4320,84.1277,-37.9906,26.5035
2.090,-44.8444,-82.0995,-111.8644,-161.1916,-67.1781,36.1659,267.4518,-554.1332,370.4320,84.1277,-37.9906,26.5035
2.100,-44.8444,-82.0995,-111.8644,-161.1916,-67.1781,36.1659,267.4518,-554.1332,370.4320,84.1277,-37.9906,26.5035
2.110,-44.8444,-82.0995,-111.8644,-161.1916,-67.1781,36.1659,267.4518,-554.1332,370.4320,84.1277,-37.9906,26.5035
2.120,-44.8444,-82.0995,-111.8644,-161.1916,-67.1781,36.1659,267.4518,-554.1332,370.4320,84.1277,-37.9906,26.5035
2.130,-44.8444,-82.0995,-111.8644,-161.1916,-67.1781,36.1659,267.4518,-554.1332,370.4320,84.1277,-37.9906,26.5035
2.140,-44.8444,-82.0995,-111.8644,-161.1916,-67.1781,36.1659,267.4518,-554.1332,370.4320,84.1277,-37.9906,26.5035
2.150,-44.8444,-82.0995,-111.8644,-161.1916,-67.1781,36.1659,267.4518,-554.1332,370.4320,84.1277,-37.9906,26.5035
2.160,-44.8444,-82.0995,-111.8644,-161.1916,-67.1781,36.1659,267.4518,-554.1332,370.4320,84.1277,-37.9906,26.5035
2.170,-44.8444,-82.0995,-111.8644,-161.1916,-67.1781,36.1659,267.4518,-554.1332,370.4320,84.1277,-37.9906,26.5035
2.180,-44.8444,-82.0995,-111.8644,-161.1916,-67.1781,36.1659,267.4518,-554.1332,370.4320,84.1277,-37.9906,26.5035
2.190,-44.8444,-82.0995,-111.8644,-161.1916,-67.1781,36.1659,267.4517,-554.1331,370.4321,84.1277,-37.9906,26.5035
2.200,-44.8444,-82.0994,-111.8644,-161.1916,-67.1781,36.1659,267.4517,-554.1331,370.4321,84.1277,-37.9906,26.5035
2.210,-44.8444,-82.0995,-111.8644,-161.1916,-67.1781,36.1659,267.4518,-554.1331,370.4321,84.1277,-37.9906,26.5035
2.220,-44.8444,-82.0994,-111.8644,-161.1916,-67.1781,36.1659,267.4517,-554.1331,370.4321,84.1277,-37.9906,26.5036
2.230,-44.8444,-82.0994,-111.8644,-161.1916,-67.1781,36.1659,267.4517,-554.1331,370.4321,84.1277,-37.9906,26.5036
2.240,-44.8444,-82.0994,-111.8644,-161.1916,-67.1781,36.1659,267.4516,-554.1331,370.4321,84.1277,-37.9906,26.5036
2.250,-44.8444,-82.0994,-111.8644,-161.1916,-67.1781,36.1659,267.4516,-554.1330,370.4321,84.1277,-37.9906,26.5036
2.260,-44.8444,-82.0994,-111.8644,-161.1916,-67.1781,36.1659,267.4516,-554.1330,370.4321,84.1277,-37.9906,26.5036
2.270,-44.8444,-82.0995,-111.8644,-161.1916,-67.1781,36.1659,267.4517,-554.1331,370.4321,84.1277,-37.9906,26.5036
2.280,-44.8444,-82.0994,-111.8644,-161.1916,-67.1781,36.1659,267.4517,-554.1331,370.4321,84.1277,-37.9906,26.5036
2.290,-44.8444,-82.0994,-111.8644,-161.1916,-67.1781,36.1659,267.4517,-554.1330,370.4321,84.1277,-37.9906,26.5036
2.300,-44.8444,-82.0995,-111.8644,-161.1916,-67.1781,36.1659,267.4517,-554.1331,370.4321,84.1277,-37.9906,26.5036
2.310,-44.8444,-82.0994,-111.8644,-161.1916,-67.1781,36.1659,267.4517,-554.1331,370.4321,84.1277,-37.9906,26.5036
2.320,-44.8444,-82.0994,-111.8644,-161.1916,-67.1781,36.1659,267.4517,-554.1331,370.4321,84.1277,-37.9906,26.5036
2.330,-44.8444,-82.0995,-111.8644,-161.1916,-67.1781,36.1659,267.4517,-554.1331,370.4321,84.1277,-37.9906,26.5035
2.340,-44.8444,-82.0995,-111.8644,-161.1916,-67.1781,36.1659,267.4518,-554.1332,370.4320,84.1277,-37.9906,26.5035
2.350,-44.8444,-82.0995,-111.8644,-161.1916,-67.1781,36.1659,267.4518,-554.1332,370.4320,84.1277,-37.9906,26.5035
2.360,-44.8444,-82.0995,-111.8644,-161.1916,-67.1781,36.1659,267.4518,-554.1332,370.4320,84.1277,-37.9906,26.5035
2.370,-44.8444,-82.0995,-111.8644,-161.1916,-67.1781,36.1659,267.4518,-554.1332,370.4320,84.1277,-37.9906,26.5035
2.380,-44.8444,-82.0995,-111.8644,-161.1916,-67.1781,36.1659,267.4518,-554.1332,370.4320,84.1277,-37.9906,26.5035
2.390,-44.8444,-82.0995,-111.8644,-161.1916,-67.1781,36.1659,267.4518,-554.1332,370.4320,84.1277,-37.9906,26.5035
2.400,-44.8444,-82.0995,-111.8644,-161.1916,-67.1781,36.1659,267.4518,-554.1332,370.4320,84.1277,-37.9906,26.5035
2.410,-44.8444,-82.0995,-111.8644,-161.1916,-67.1781,36.1659,267.4518,-554.1332,370.4320,84.1277,-37.9906,26.5035
2.420,-44.8444,-82.0995,-111.8644,-161.1916,-67.1781,36.1659,267.4518,-554.1332,370.4320,84.1277,-37.9906,26.5035
2.430,-44.8444,-82.0995,-111.8644,-161.1916,-67.1781,36.1659,267.4518,-554.1332,370.4320,84.1277,-37.9906,26.5035
2.440,-44.8444,-82.0995,-111.8644,-161.1916,-67.1781,36.1659,267.4518,-554.1332,370.4320,84.1277,-37.9906,26.5035
2.450,-44.8444,-82.0995,-111.8644,-161.1916,-67.1781,36.1659,267.4517,-554.1331,370.4321,84.1277,-37.9906,26.5035
2.460,-44.8444,-82.0994,-111.8644,-161.1916,-67.1781,36.1659,267.4517,-554.1331,370.4321,84.1277,-37.9906,26.5036
2.470,-44.8444,-82.0995,-111.8644,-161.1916,-67.1781,36.1659,267.4518,-554.1331,370.4321,84.1277,-37.9906,26.5035
2.480,-44.8444,-82.0995,-111.8644,-161.1916,-67.1781,36.1659,267.4518,-554.1332,370.4320,84.1277,-37.9906,26.5035
2.490,-44.8444,-82.0995,-111.8644,-161.1916,-67.1781,36.1659,267.4517,-554.1331,370.4321,84.1277,-37.9906,26.5035
2.500,-44.8444,-82.0994,-111.8644,-161.1916,-67.1781,36.1659,267.4517,-554.1331,370.4321,84.1277,-37.9906,26.5036
2.510,-44.8444,-82.0995,-111.8644,-161.1916,-67.1781,36.1659,267.4517,-554.1331,370.4321,84.1277,-37.9906,26.5035
2.520,-44.8444,-82.0994,-111.8644,-161.1916,-67.1781,36.1659,267.4517,-554.1331,370.4321,84.1277,-37.9906,26.5036
2.530,-44.8444,-82.0994,-111.8644,-161.1916,-67.1781,36.1659,267.4516,-554.1331,370.4321,84.1277,-37.9906,26.5036
2.540,-44.8444,-82.0995,-111.8644,-161.1916,-67.1781,36.1659,267.4517,-554.1331,370.4321,84.1277,-37.9906,26.5035
2.550,-44.8444,-82.0995,-111.8644,-161.1916,-67.1781,36.1659,267.4518,-554.1332,370.4320,84.1277,-37.9906,26.5035
2.560,-52.8168,-86.1976,-107.9100,-160.8890,-68.5593,35.9950,213.0775,-602.6250,371.9384,83.1882,-37.7010,19.6637
2.570,-52.1032,-85.4969,-108.5744,-160.7942,-68.4101,36.0469,225.0407,-603.8059,373.3321,83.5190,-37.9104,19.7429
2.580,-50.4364,-84.7243,-109.4481,-160.8701,-68.1438,36.0874,238.2316,-596.0148,373.6823,83.7717,-38.0266,21.1983
2.590,-48.8872,-84.1130,-110.0799,-160.9452,-67.9076,36.1157,249.3190,-586.3216,373.4004,83.9094,-38.0611,22.6959
2.600,-47.6535,-83.6314,-110.5324,-161.0048,-67.6909,36.1346,257.1811,-577.5460,372.8761,83.9798,-38.0618,23.8990
2.610,-46.7120,-83.2438,-110.8655,-161.0544,-67.5106,36.1468,262.4381,-570.4752,372.3745,84.0160,-38.0531,24.8003
2.620,-46.0181,-82.9333,-111.1172,-161.0959,-67.3734,36.1546,265.7935,-565.1083,371.9714,84.0365,-38.0430,25.4505
2.630,-45.5268,-82.6913,-111.3090,-161.1293,-67.2770,36.1594,267.8080,-561.2028,371.6577,84.0507,-38.0335,25.9026
2.640,-45.1953,-82.5090,-111.4551,-161.1543,-67.2136,36.1624,268.8999,-558.4716,371.4083,84.0626,-38.0249,26.2029
2.650,-44.9840,-82.3765,-111.5650,-161.1719,-67.1746,36.1642,269.3811,-556.6325,371.2063,84.0731,-38.0177,26.3911
2.660,-44.8587,-82.2829,-111.6468,-161.1834,-67.1534,36.1652,269.4765,-555.4451,371.0415,84.0825,-38.0115,26.5011
2.670,-44.7923,-82.2189,-111.7070,-161.1903,-67.1446,36.1658,269.3484,-554.7168,370.9040,84.0911,-38.0064,26.5583
2.680,-44.7629,-82.1765,-111.7504,-161.1940,-67.1434,36.1661,269.1100,-554.2965,370.7935,84.0984,-38.0024,26.5829
2.690,-44.7563,-82.1490,-111.7816,-161.1953,-67.1462,36.1662,268.8320,-554.0748,370.7057,84.1043,-37.9992,26.5881
2.700,-44.7614,-82.1317,-111.8036,-161.1955,-67.1514,36.1662,268.5613,-553.9757,370.6356,84.1092,-37.9968,26.5832
2.710,-44.7724,-82.1210,-111.8194,-161.1949,-67.1580,36.1662,268.3200,-553.9467,370.5810,84.1130,-37.9949,26.5741
2.720,-44.7856,-82.1149,-111.8300,-161.1939,-67.1645,36.1662,268.1111,-553.9576,370.5415,84.1157,-37.9936,26.5636
2.730,-44.7981,-82.1113,-111.8374,-161.1927,-67.1705,36.1662,267.9420,-553.9855,370.5131,84.1175,-37.9927,26.5540
2.740,-44.8092,-82.1097,-111.8424,-161.1916,-67.1756,36.1661,267.8111,-554.0189,370.4904,84.1189,-37.9919,26.5456
2.750,-44.8187,-82.1089,-111.8459,-161.1906,-67.1798,36.1661,267.7108,-554.0516,370.4757,84.1199,-37.9914,26.5387
2.760,-44.8269,-82.1087,-111.8479,-161.1899,-67.1836,36.1661,267.6322,-554.0844,370.4659,84.1205,-37.9911,26.5332
2.770,-44.8326,-82.1086,-111.8495,-161.1893,-67.1866,36.1660,267.5786,-554.1083,370.4579,84.1209,-37.9909,26.5294
2.780,-44.8368,-82.1086,-111.8505,-161.1888,-67.1892,36.1660,267.5403,-554.1270,370.4522,84.1212,-37.9907,26.5269
2.790,-44.8399,-82.1087,-111.8513,-161.1884,-67.1911,36.1660,267.5125,-554.1397,370.4487,84.1214,-37.9905,26.5252
2.800,-44.8419,-82.1088,-111.8519,-161.1882,-67.1926,36.1660,267.4951,-554.1476,370.4462,84.1216,-37.9904,26.5243
2.810,-44.8436,-82.1089,-111.8522,-161.1880,-67.1936,36.1660,267.4826,-554.1535,370.4445,84.1218,-37.9903,26.5236
2.820,-44.8449,-82.1088,-111.8524,-161.1879,-67.1945,36.1660,267.4727,-554.1587,370.4432,84.1219,-37.9902,26.5229
2.830,-44.8457,-82.1089,-111.8525,-161.1879,-67.1950,36.1660,267.4659,-554.1625,370.4421,84.1219,-37.9902,26.5224
2.840,-44.8464,-82.1089,-111.8527,-161.1878,-67.1954,36.1660,267.4611,-554.1656,370.4409,84.1220,-37.9901,26.5220
2.850,-44.8469,-82.1090,-111.8528,-161.1877,-67.1957,36.1660,267.4576,-554.1678,370.4403,84.1220,-37.9901,26.5217
2.860,-44.8473,-82.1090,-111.8528,-161.1877,-67.1959,36.1660,267.4553,-554.1693,370.4402,84.1220,-37.9901,26.5214
2.870,-44.8475,-82.1090,-111.8529,-161.1877,-67.1960,36.1660,267.4540,-554.1701,370.4401,84.1220,-37.9901,26.5213
2.880,-44.8476,-82.1090,-111.8529,-161.1877,-67.1961,36.1660,267.4532,-554.1706,370.4400,84.1220,-37.9901,26.5213
2.890,-44.8477,-82.1090,-111.8529,-161.1877,-67.1962,36.1660,267.4528,-554.1709,370.4400,84.1220,-37.9901,26.5212
2.900,-44.8478,-82.1089,-111.8529,-161.1877,-67.1962,36.1660,267.4525,-554.1711,370.4400,84.1220,-37.9901,26.5212
2.910,-44.8478,-82.1089,-111.8529,-161.1877,-67.1962,36.1660,267.4523,-554.1712,370.4401,84.1220,-37.9901,26.5212
2.920,-44.8478,-82.1089,-111.8529,-161.1877,-67.1963,36.1660,267.4522,-554.1713,370.4401,84.1220,-37.9901,26.5212
2.930,-44.8479,-82.1089,-111.8529,-161.1877,-67.1963,36.1660,267.4521,-554.1713,370.4401,84.1220,-37.9901,26.5212
2.940,-44.8479,-82.1089,-111.8529,-161.1877,-67.1963,36.1660,267.4521,-554.1714,370.4401,84.1220,-37.9901,26.5212
2.950,-44.8479,-82.1089,-111.8529,-161.1877,-67.1963,36.1660,267.4521,-554.1714,370.4401,84.1220,-37.9901,26.5212
2.960,-44.8479,-82.1090,-111.8529,-161.1877,-67.1963,36.1660,267.4521,-554.1714,370.4401,84.1220,-37.9901,26.5212
2.970,-44.8479,-82.1090,-111.8529,-161.1877,-67.1963,36.1660,267.4521,-554.1714,370.4401,84.1220,-37.9901,26.5212
2.980,-44.8479,-82.1090,-111.8529,-161.1877,-67.1963,36.1660,267.4521,-554.1714,370.4401,84.1220,-37.9901,26.5212
2.990,-44.8479,-82.1090,-111.8529,-161.1877,-67.1963,36.1660,267.4521,-554.1714,370.4401,84.1220,-37.9901,26.5212
3.000,-44.8479,-82.1090,-111.8529,-161.1877,-67.1963,36.1660,267.4521,-554.1714,370.4401,84.1220,-37.9901,26.5212
3.010,-44.8479,-82.1090,-111.8529,-161.1877,-67.1963,36.1660,267.4521,-554.1715,370.4401,84.1220,-37.9901,26.5212
3.020,-44.8479,-82.1090,-111.8529,-161.1877,-67.1963,36.1660,267.4520,-554.1715,370.4401,84.1220,-37.9901,26.5212
3.030,-44.8479,-82.1090,-111.8529,-161.1877,-67.1963,36.1660,267.4520,-554.1715,370.4401,84.1220,-37.9901,26.5212
3.040,-44.8479,-82.1090,-111.8529,-161.1877,-67.1963,36.1660,267.4520,-554.1715,370.4401,84.1220,-37.9901,26.5212
3.050,-44.8479,-82.1090,-111.8529,-161.1877,-67.1963,36.1660,267.4521,-554.1715,370.4401,84.1220,-37.9901,26.5212
3.060,-44.8479,-82.1090,-111.8529,-161.1877,-67.1963,36.1660,267.4520,-554.1715,370.4401,84.1220,-37.9901,26.5212
3.070,-44.8479,-82.1090,-111.8529,-161.1877,-67.1963,36.1660,267.4521,-554.1715,370.4401,84.1220,-37.9901,26.5212
3.080,-44.8479,-82.1090,-111.8529,-161.1877,-67.1963,36.1660,267.4521,-554.1715,370.4401,84.1220,-37.9901,26.5212
3.090,-44.8479,-82.1090,-111.8529,-161.1877,-67.1963,36.1660,267.4521,-554.1715,370.4401,84.1220,-37.9901,26.5212
3.100,-44.8479,-82.1090,-111.8529,-161.1877,-67.1963,36.1660,267.4521,-554.1715,370.4401,84.1220,-37.9901,26.5212
3.110,-44.8479,-82.1090,-111.8529,-161.1877,-67.1963,36.1660,267.4521,-554.1715,370.4401,84.1220,-37.9901,26.5212
3.120,-44.8479,-82.1090,-111.8529,-161.1877,-67.1963,36.1660,267.4520,-554.1715,370.4401,84.1220,-37.9901,26.5212
3.130,-44.8479,-82.1090,-111.8529,-161.1877,-67.1963,36.1660,267.4520,-554.1715,370.4401,84.1220,-37.9901,26.5212
3.140,-44.8479,-82.1090,-111.8529,-161.1877,-67.1963,36.1660,267.4521,-554.1715,370.4401,84.1220,-37.9901,26.5212
3.150,-44.8479,-82.1090,-111.8529,-161.1877,-67.1963,36.1660,267.4520,-554.1715,370.4401,84.1220,-37.9901,26.5212
3.160,-44.8479,-82.1090,-111.8529,-161.1877,-67.1963,36.1660,267.4521,-554.1715,370.4401,84.1220,-37.9901,26.5212
3.170,-44.8479,-82.1090,-111.8529,-161.1877,-67.1963,36.1660,267.4520,-554.1715,370.4401,84.1220,-37.9901,26.5212
3.180,-44.8479,-82.1090,-111.8529,-161.1877,-67.1963,36.1660,267.4520,-554.1715,370.4401,84.1220,-37.9901,26.5212
3.190,-44.8479,-82.1090,-111.8529,-161.1877,-67.1963,36.1660,267.4520,-554.1715,370.4401,84.1220,-37.9901,26.5212
3.200,-44.8479,-82.1090,-111.8529,-161.1877,-67.1963,36.1660,267.4521,-554.1715,370.4401,84.1220,-37.9901,26.5212
3.210,-44.8479,-82.1090,-111.8529,-161.1877,-67.1963,36.1660,267.4520,-554.1715,370.4401,84.1220,-37.9901,26.5212
3.220,-44.8479,-82.1090,-111.8529,-161.1877,-67.1963,36.1660,267.4521,-554.1715,370.4401,84.1220,-37.9901,26.5212
3.230,-44.8479,-82.1090,-111.8529,-161.1877,-67.1963,36.1660,267.4520,-554.1715,370.4401,84.1220,-37.9901,26.5212
3.240,-44.8479,-82.1090,-111.8529,-161.1877,-67.1963,36.1660,267.4521,-554.1715,370.4401,84.1220,-37.9901,26.5212
3.250,-44.8479,-82.1090,-111.8529,-161.1877,-67.1963,36.1660,267.4520,-554.1715,370.4401,84.1220,-37.9901,26.5212
3.260,-44.8479,-82.1090,-111.8529,-161.1877,-67.1963,36.1660,267.4521,-554.1715,370.4401,84.1220,-37.9901,26.5212
3.270,-44.8479,-82.1090,-111.8529,-161.1877,-67.1963,36.1660,267.4521,-554.1715,370.4401,84.1220,-37.9901,26.5212
3.280,-44.8479,-82.1090,-111.8529,-161.1877,-67.1963,36.1660,267.4521,-554.1715,370.4401,84.1220,-37.9901,26.5212
3.290,-44.8479,-82.1090,-111.8529,-161.1877,-67.1963,36.1660,267.4521,-554.1715,370.4401,84.1220,-37.9901,26.5212
3.300,-44.8479,-82.1090,-111.8529,-161.1877,-67.1963,36.1660,267.4521,-554.1715,370.4401,84.1220,-37.9901,26.5212
3.310,-44.8479,-82.1090,-111.8529,-161.1877,-67.1963,36.1660,267.4521,-554.1715,370.4401,84.1220,-37.9901,26.5212
3.320,-44.8479,-82.1090,-111.8529,-161.1877,-67.1963,36.1660,267.4521,-554.1715,370.4401,84.1220,-37.9901,26.5212
3.330,-44.8479,-82.1090,-111.8529,-161.1877,-67.1963,36.1660,267.4521,-554.1715,370.4401,84.1220,-37.9901,26.5212
3.340,-44.8479,-82.1090,-111.8529,-161.1877,-67.1963,36.1660,267.4521,-554.1715,370.4401,84.1220,-37.9901,26.5212
3.350,-44.8479,-82.1090,-111.8529,-161.1877,-67.1963,36.1660,267.4521,-554.1715,370.4401,84.1220,-37.9901,26.5212
3.360,-44.8479,-82.1090,-111.8529,-161.1877,-67.1963,36.1660,267.4521,-554.1715,370.4401,84.1220,-37.9901,26.5212
3.370,-44.8479,-82.1090,-111.8529,-161.1877,-67.1963,36.1660,267.4521,-554.1715,370.4401,84.1220,-37.9901,26.5212
3.380,-44.8479,-82.1090,-111.8529,-161.1877,-67.1963,36.1660,267.4521,-554.1715,370.4401,84.1220,-37.9901,26.5212
3.390,-44.8479,-82.1090,-111.8529,-161.1877,-67.1963,36.1660,267.4521,-554.1715,370.4401,84.1220,-37.9901,26.5212
3.400,-44.8479,-82.1090,-111.8529,-161.1877,-67.1963,36.1660,267.4521,-554.1715,370.4401,84.1220,-37.9901,26.5212
3.410,-44.8479,-82.1090,-111.8529,-161.1877,-67.1963,36.1660,267.4521,-554.1715,370.4401,84.1220,-37.9901,26.5212
3.420,-44.8479,-82.1090,-111.8529,-161.1877,-67.1963,36.1660,267.4521,-554.1715,370.4401,84.1220,-37.9901,26.5212
3.430,-44.8479,-82.1090,-111.8529,-161.1877,-67.1963,36.1660,267.4521,-554.1715,370.4401,84.1220,-37.9901,26.5212
3.440,-44.8479,-82.1090,-111.8529,-161.1877,-67.1963,36.1660,267.4521,-554.1715,370.4401,84.1220,-37.9901,26.5212
3.450,-44.8479,-82.1090,-111.8529,-161.1877,-67.1963,36.1660,267.4521,-554.1715,370.4401,84.1220,-37.9901,26.5212
3.460,-44.8479,-82.1090,-111.8529,-161.1877,-67.1963,36.1660,267.4521,-554.1715,370.4401,84.1220,-37.9901,26.5212
3.470,-44.8479,-82.1090,-111.8529,-161.1877,-67.1963,36.1660,267.4521,-554.1715,370.4401,84.1220,-37.9901,26.5212
3.480,-44.8479,-82.1090,-111.8529,-161.1877,-67.1963,36.1660,267.4521,-554.1715,370.4401,84.1220,-37.9901,26.5212
3.490,-44.8479,-82.1090,-111.8529,-161.1877,-67.1963,36.1660,267.4521,-554.1715,370.4401,84.1220,-37.9901,26.5212
3.500,-44.8479,-82.1090,-111.8529,-161.1877,-67.1963,36.1660,267.4521,-554.1715,370.4401,84.1220,-37.9901,26.5212
3.510,-44.8479,-82.1090,-111.8529,-161.1877,-67.1963,36.1660,267.4521,-554.1715,370.4401,84.1220,-37.9901,26.5212
3.520,-44.8479,-82.1090,-111.8529,-161.1877,-67.1963,36.1660,267.4521,-554.1715,370.4401,84.1220,-37.9901,26.5212
3.530,-44.8479,-82.1090,-111.8529,-161.1877,-67.1963,36.1660,267.4521,-554.1715,370.4401,84.1220,-37.9901,26.5212
3.540,-44.8479,-82.1090,-111.8529,-161.1877,-67.1963,36.1660,267.4521,-554.1715,370.4401,84.1220,-37.9901,26.5212
3.550,-44.8479,-82.1090,-111.8529,-161.1877,-67.1963,36.1660,267.4521,-554.1715,370.4401,84.1220,-37.9901,26.5212
3.560,-44.8479,-82.1090,-111.8529,-161.1877,-67.1963,36.1660,267.4521,-554.1715,370.4401,84.1220,-37.9901,26.5212
3.570,-44.8479,-82.1090,-111.8529,-161.1877,-67.1963,36.1660,267.4521,-554.1715,370.4401,84.1220,-37.9901,26.5212
3.580,-44.8479,-82.1090,-111.8529,-161.1877,-67.1963,36.1660,267.4521,-554.1715,370.4401,84.1220,-37.9901,26.5212
3.590,-44.8479,-82.1090,-111.8529,-161.1877,-67.1963,36.1660,267.4521,-554.1715,370.4401,84.1220,-37.9901,26.5212
3.600,-44.8479,-82.1090,-111.8529,-161.1877,-67.1963,36.1660,267.4521,-554.1715,370.4401,84.1220,-37.9901,26.5212
3.610,-44.8479,-82.1090,-111.8529,-161.1877,-67.1963,36.1660,267.4521,-554.1715,370.4401,84.1220,-37.9901,26.5212
3.620,-44.8479,-82.1090,-111.8529,-161.1877,-67.1963,36.1660,267.4521,-554.1715,370.4401,84.1220,-37.9901,26.5212
3.630,-44.8479,-82.1090,-111.8529,-161.1877,-67.1963,36.1660,267.4521,-554.1715,370.4401,84.1220,-37.9901,26.5212
3.640,-44.8479,-82.1090,-111.8529,-161.1877,-67.1963,36.1660,267.4521,-554.1715,370.4401,84.1220,-37.9901,26.5212
3.650,-44.8479,-82.1090,-111.8529,-161.1877,-67.1963,36.1660,267.4521,-554.1715,370.4401,84.1220,-37.9901,26.5212
3.660,-44.8479,-82.1090,-111.8529,-161.1877,-67.1963,36.1660,267.4521,-554.1715,370.4401,84.1220,-37.9901,26.5212
3.670,-44.8479,-82.1090,-111.8529,-161.1877,-67.1963,36.1660,267.4521,-554.1715,370.4401,84.1220,-37.9901,26.5212
3.680,-44.8479,-82.1090,-111.8529,-161.1877,-67.1963,36.1660,267.4521,-554.1715,370.4401,84.1220,-37.9901,26.5212
3.690,-44.8479,-82.1090,-111.8529,-161.1877,-67.1963,36.1660,267.4521,-554.1715,370.4401,84.1220,-37.9901,26.5212
3.700,-44.8479,-82.1090,-111.8529,-161.1877,-67.1963,36.1660,267.4521,-554.1715,370.4401,84.1220,-37.9901,26.5212
3.710,-44.8479,-82.1090,-111.8529,-161.1877,-67.1963,36.1660,267.4521,-554.1715,370.4401,84.1220,-37.9901,26.5212
3.720,-44.8479,-82.1090,-111.8529,-161.1877,-67.1963,36.1660,267.4521,-554.1715,370.4401,84.1220,-37.9901,26.5212
3.730,-44.8479,-82.1090,-111.8529,-161.1877,-67.1963,36.1660,267.4521,-554.1715,370.4401,84.1220,-37.9901,26.5212
3.740,-44.8479,-82.1090,-111.8529,-161.1877,-67.1963,36.1660,267.4521,-554.1715,370.4401,84.1220,-37.9901,26.5212
3.750,-44.8479,-82.1090,-111.8529,-161.1877,-67.1963,36.1660,267.4521,-554.1715,370.4401,84.1220,-37.9901,26.5212
3.760,-44.8479,-82.1090,-111.8529,-161.1877,-67.1963,36.1660,267.4521,-554.1715,370.4401,84.1220,-37.9901,26.5212
3.770,-44.8479,-82.1090,-111.8529,-161.1877,-67.1963,36.1660,267.4521,-554.1715,370.4401,84.1220,-37.9901,26.5212
3.780,-44.8479,-82.1090,-111.8529,-161.1877,-67.1963,36.1660,267.4521,-554.1715,370.4401,84.1220,-37.9901,26.5212
3.790,-44.8479,-82.1090,-111.8529,-161.1877,-67.1963,36.1660,267.4521,-554.1715,370.4401,84.1220,-37.9901,26.5212
3.800,-44.8479,-82.1090,-111.8529,-161.1877,-67.1963,36.1660,267.4521,-554.1715,370.4401,84.1220,-37.9901,26.5212
3.810,-44.8479,-82.1090,-111.8529,-161.1877,-67.1963,36.1660,267.4521,-554.1715,370.4401,84.1220,-37.9901,26.5212
3.820,-44.8479,-82.1090,-111.8529,-161.1877,-67.1963,36.1660,267.4521,-554.1715,370.4401,84.1220,-37.9901,26.5212
3.830,-44.8479,-82.1090,-111.8529,-161.1877,-67.1963,36.1660,267.4521,-554.1715,370.4401,84.1220,-37.9901,26.5212
3.840,-53.1250,-86.3106,-107.7095,-160.8984,-68.7422,35.9955,211.3377,-604.5562,372.7737,83.1134,-37.7098,19.5907
3.850,-52.3491,-85.6133,-108.3947,-160.7987,-68.5619,36.0471,223.6364,-605.3800,373.9830,83.4581,-37.9180,19.6910
3.860,-50.6163,-84.8294,-109.3012,-160.8704,-68.2641,36.0876,237.2776,-597.2585,374.1295,83.7316,-38.0304,21.1678
3.870,-49.0127,-84.1998,-109.9666,-160.9435,-67.9992,36.1159,248.7361,-587.2421,373.6848,83.8848,-38.0616,22.6824
3.880,-47.7386,-83.6988,-110.4477,-161.0020,-67.7598,36.1348,256.8512,-578.1946,373.0485,83.9647,-38.0603,23.8975
3.890,-46.7689,-83.2936,-110.8034,-161.0513,-67.5626,36.1470,262.2620,-570.9203,372.4790,84.0061,-38.0508,24.8060
3.900,-46.0559,-82.9693,-111.0717,-161.0929,-67.4133,36.1548,265.7064,-565.4084,372.0336,84.0297,-38.0405,25.4600
3.910,-45.5523,-82.7171,-111.2755,-161.1263,-67.3085,36.1597,267.7682,-561.4075,371.6974,84.0453,-38.0310,25.9141
